ID,Horizontal_Distance_To_Fire_Points
2372544241743,1010.6343717604432
2372568935758,1165.2326847828735
2372870631737,1112.3552403649337
2373029343303,2476.118910133897
2373861502968,1571.7672819887448
2375108941394,1807.4833884543368
2375289449207,1793.5760972321077
2375466328684,2849.3827134053918
2376161309503,2785.7682297171596
2376344065752,1147.3645472538192
2377616177975,2481.6978194507446
2378817752275,3125.638587298252
2379302670524,2452.692922806884
2379975555760,1575.8701314787413
2380194751093,2465.660275181701
2381377581186,2964.8157666677707
2382392352355,2438.5988322179583
2383122868061,830.151420464008
2383482194053,3459.9340014969057
2384032208015,1316.8821452577977
2384142812812,1593.9165103032574
2385432440210,3698.1935853290306
2385865333967,2984.629943223241
2385898222993,3335.9399030430377
2386018900258,1286.3048380160362
2386323631199,1257.636197750311
2386584209014,1785.1182556526837
2387252218239,970.1650179528169
2387368228399,1148.1062689139035
2388474818238,1190.315519271553
2389214090396,1250.0127691758898
2391045409865,3277.040693521294
2392034126237,2887.913657826728
2392068264783,2298.297840510102
2397152730083,2715.0568542997444
2399092198466,1598.7974737211116
2399596023479,1680.737993304716
2399683937597,2208.200810985192
2399786641841,2460.4399926359984
2400331763311,1617.9465184559085
2401220715657,1141.6455161517279
2401394110203,3078.76508159671
2401444938108,2005.6082766781965
2402362720233,1211.5420641498422
2402439033730,1786.3582971113192
2403517857897,1643.350420690953
2403956476512,1225.7694087430646
2404456810042,2897.71613598735
2404577440807,1337.7007248456684
2405351770936,3045.281469616055
2405392521092,1263.75782520332
2406216841075,1562.7443062618931
2406622008574,1829.4600403184431
2407498523635,1501.5409735012472
2408456824764,2317.003389066087
2408828207058,1315.6576224394448
2409104283988,3396.6028401415315
2410221405283,2306.464480292967
2410376617975,2889.221219812125
2411078219207,3744.810418060095
2412820444465,2175.3121710285104
2414959044097,1813.564649439113
2416960411721,2249.249664790488
2419809514041,1971.5841361472576
2420429891245,2734.2997288094193
2421159932130,1807.4686247044992
2422390363349,1154.9596764644684
2423923209011,2360.8931936478075
2424993415593,1842.9530325016785
2425382370325,2888.666514188031
2426732513478,1432.0015950506458
2427242777039,1319.5878198954451
2428089710463,3510.119437909605
2428548526529,2596.432355941144
2428862648433,1323.9658044181851
2431585958611,2596.264972564635
2432932909980,2805.382924661457
2434773927475,1251.7077607905285
2434820579800,3459.0389150910596
2435320494136,1434.5507310492212
2436888257300,2302.256736807827
2437259555315,1253.9405390277916
2437354782036,1110.1378327318453
2437356051277,1143.165849828827
2437536072856,3189.873979558801
2437590712200,2443.3711380983277
2438015953079,1322.6734778425161
2438229701558,2439.6843948882997
2439578424419,1178.8627538736218
2442712998592,1578.3467991376092
2443364365190,2449.3713458761486
2444257871866,2780.9979125466507
2444334517984,2507.751507475312
2445289616555,1517.0495167556655
2446210286816,2155.963249022603
2447360361477,1247.407216866828
2448131019160,3082.9980918924994
2449202213753,1353.143905017545
2451480062220,1191.955349688189
2452494501927,2446.8556168771865
2454369535785,1259.136700741441
2456227167350,1139.2430261751651
2459385774941,988.3694120350392
2459614309050,2601.317741253537
2459998839266,3051.5280649707547
2461001596981,1771.1780978684
2462339126277,1151.5686242951142
2462818771806,1446.1248941307458
2462975537079,882.1114340127806
2463056216265,829.6103118170868
2463115680297,2639.350356517154
2468462127631,2396.8918598409055
2469400709261,2518.335975873746
2470208838473,2988.3282561618144
2471663197143,1586.777811379583
2471927276164,2854.7107835164115
2472451845963,1317.5976186730186
2472534128952,3143.1501622385767
2472690755580,977.8689043803006
2472775195805,813.6094014495557
2472917619985,1611.9573447184575
2473357017942,3350.3727928353874
2474602963878,2751.0381136381457
2475751255432,1622.6681253845836
2476217863925,3111.3323463897577
2477792253118,2125.272355298888
2477866049388,3069.5523571088706
2478695763803,1495.9430734855177
2478825341475,1284.3668906902021
2479734243232,1401.4704530783383
2480601428379,1017.7824516961591
2481939162461,2258.6271985972962
2482754081111,1516.015387213538
2482802323026,1525.6796925517156
2483793005540,1595.5688782522157
2484084964553,2673.246174627551
2484163061296,1544.3117575116303
2484393745270,3019.428789790485
2487449814142,3091.0402443628536
2489480835384,1467.5473166647025
2489845818274,1826.7281017056303
2490106752466,1107.4184197741524
2490172615368,836.4592979488953
2494068566048,2190.5938668834897
2495530176550,1765.1355202773702
2495702490439,2877.102566530144
2495911853254,3289.4441332011593
2496247408156,2495.4559936639325
2496488762772,2252.683124254907
2496708195496,1729.1668156631495
2497440327527,1411.947760858191
2498276090920,2008.1868637898679
2498450086657,3133.250527361277
2499002761947,1621.2277837690744
2499921684921,1062.8357590367996
2500119412148,2406.945846860406
2500311849612,2741.959860604722
2502061742755,2729.0961969110886
2502480564983,1202.581791382605
2502835564798,1287.248873852379
2503965476906,2982.9372818039083
2504399440174,2285.6589583371297
2504737784564,2092.4063019206114
2505582247884,2949.248804664254
2506493471825,3253.525882731399
2507368499425,2671.8863543317093
2508163301111,1140.0818568275718
2508632180186,1153.2277911695128
2508765395280,2793.6234137852534
2509447511554,971.3346934261426
2510886076849,1316.847900464485
2511564404350,2814.411190842733
2511592803538,3707.233078951469
2512920414778,1016.7262925148625
2513505348631,928.2328042885601
2514423004852,2889.208036665199
2514787979629,3070.2742911569876
2514793711824,1403.3975814972218
2515388707772,3308.857706077317
2515740684031,1542.413473808032
2517392571219,1812.7380143582286
2517657485336,2196.732085689615
2519148052669,2657.850728788835
2519721698734,1707.9810071065767
2520884389438,1330.4717916722184
2521878573888,1478.2310306219406
2521888009131,2310.489831459854
2522723360189,1689.4667215853697
2524714840120,3242.6041343111083
2525867356520,1393.820892699132
2526236392521,1446.4499121582085
2526479087185,2830.440976060763
2527371723690,3462.761826903581
2527699261331,3095.4003242838153
2528258986733,1357.59833927796
2529071650566,1975.3183826020904
2529419941103,1332.4496503413138
2530858410891,2207.2432283457365
2531312693010,1160.4799951151235
2532242430249,3343.9754541777365
2532792213262,3006.451874007873
2532920857849,1855.9249370794168
2533829817378,1716.5557070143877
2534396252159,939.2275519125324
2534584329526,1524.516628795749
2535113896137,1616.412450940843
2537023164764,3045.745939956989
2538502786729,1317.3070683364713
2539912805956,2954.4816321647086
2540501758102,1474.1817502449394
2541490661053,1893.1982192548494
2544561869679,3007.3013675203474
2545732186663,2183.4614380337116
2546286122626,1142.1402561417563
2547772517384,1314.4371877809954
2548624391411,1281.365333439575
2548826038053,3096.974682174501
2550416288038,821.4856867489616
2550644299196,1712.0684911957724
2550701881159,1312.2347444225452
2551163516160,2789.819787149243
2552256718546,2543.7705241122385
2552821202517,1476.7205339019765
2553147564365,1163.3904463849976
2553468360035,2926.214127261959
2553913712877,2179.807957974421
2554218768064,2595.229526628682
2554714189004,1557.4418096829795
2555073467123,1907.260142513729
2555509934359,1555.8343636046156
2555752285727,3383.839301240878
2556276962477,3249.792612900419
2558002686893,1986.2179039899129
2558343386520,2136.5484623046377
2560170806751,2878.6678874254794
2562557554040,2552.220053828185
2562776871515,1367.4107893913824
2563249858675,1053.099054895938
2563352984957,3003.4856029762304
2564546118745,1504.1490613596288
2565032123403,1943.9338768984326
2565490527379,2940.4085528885425
2566594853203,1052.3089402816586
2567522068720,1488.0316882497536
2568341014547,3474.081935923983
2568741628245,1059.8763361635902
2569700835667,1457.6897349051615
2569781786964,1201.0239351562086
2570466155432,3866.5323343852797
2571651441897,3613.0779383064273
2573448137587,2088.1163096470555
2578043212943,2551.814833524315
2578118048323,1101.3407996575152
2578789620064,1078.3452590256747
2581005841617,3785.102365924151
2581236397693,998.2461697569379
2582771887052,982.6288368068708
2582889537863,2562.6201626795482
2584781107595,2394.3921086591854
2585498197909,2567.7639765109197
2585790152859,1506.6040861347356
2586500973795,3181.1684964013
2587394288743,1344.8636863012434
2587532832449,2805.4944528185515
2588093342491,1661.6456625223109
2589337760484,2088.010686090456
2590070813382,3213.3202688882557
2590909751809,2844.674104120022
2591237484704,2747.2187056787025
2591707930861,1460.965833608141
2593470726016,2865.931432006626
2594083650057,1361.0814982315133
2594509170435,2761.8641564410827
2596020190732,1886.7978852224278
2597024738487,2485.5241238352864
2598883586318,1395.063859998505
2601448356933,3347.370343061233
2602512212353,2075.1933961084906
2602886109556,1335.5344414859883
2603007295226,640.1922959351796
2603303332625,1268.4514643086932
2603527847356,2139.871156416697
2605774662416,2703.967845285908
2605855316290,957.4464464824414
2608607314162,2414.9546906545474
2609288593495,3080.379567036991
2609353786210,1716.8915282465641
2611085852149,1302.2291392288025
2611584758188,1275.6316756181477
2612405618001,2116.094686035365
2613859249223,3610.437062316523
2614189779640,3015.8640535584673
2616370393512,1155.2645784749038
2617070460771,1048.20071165656
2617991126701,1510.521955308037
2618385080012,2535.5468383109437
2619499919939,1815.735823534229
2620135810152,1481.1941207927666
2620662015419,2266.5435657370035
2621015144886,3940.5184489132407
2621917491316,4138.647171637869
2625393089142,2952.5554566767278
2627502955485,1014.2763501727532
2628155818851,4022.7366551931373
2628544474873,1634.6767921221708
2628656182932,2687.149628224659
2629280759361,3917.703214737274
2632184482785,3090.7178839725893
2633391935422,1417.7432501184994
2634914499568,1205.4150692676576
2635380563043,1358.3566045345779
2635394603087,2297.868944085163
2636505732078,2426.9582183541115
2636762693730,1491.8542092266362
2637765528265,2639.094834324569
2638230550644,971.9774778060291
2638429255855,1027.3200840954214
2638899928563,1764.9050914855325
2639065538012,1619.0558625805752
2643437843697,1003.3618684530156
2643670163439,2918.0119818292114
2643730422759,1335.0083654887312
2643891032316,1367.3439179392153
2644255789648,3248.9057628674527
2644846653785,2337.539701051559
2646284362502,3300.7609870781216
2647164362766,3014.6602291986273
2650251911594,2703.3257752271784
2652051070761,2434.4143890089163
2652181669521,2187.3057705566316
2652557850652,3026.4761808780368
2653420938125,780.7808007373023
2653822437615,2183.4405197904216
2653945781947,1154.455600913785
2654239390050,1931.4947935592518
2654791335346,1863.223575232445
2655911020609,2082.800711642305
2656659018804,2817.737855592639
2657992067344,2183.6408660586712
2659073404802,2585.4595305293915
2659335240964,1618.6134214985996
2659525599650,1212.9722758473363
2660745395045,2660.684601206047
2661493968031,1332.2258986957404
2662167095305,2855.9052652055943
2663081171014,1045.8166838627458
2664758004420,2149.7110926663445
2664775072976,1140.2733463463792
2665017699098,743.1845168020991
2668311096457,2678.9183784790075
2670012937274,1270.6173767285
2670052822325,2444.3131985675973
2674249357676,3195.4834994929115
2675838497537,1324.9853183162213
2678117822266,1868.20472630507
2679688517759,2522.273226565272
2680404756932,2454.3502334197783
2682441894950,742.8227165647513
2685323237081,1908.1647624536563
2685739694089,2242.409340410826
2685880023035,1346.313620853136
2687001916691,2668.450757139395
2687196945544,3725.317035425067
2687224825701,2031.7596137227847
2687294148229,4070.5618094872516
2687536379787,1550.5807447551742
2687999498629,2645.439553690974
2688335043541,638.0579512881286
2688649428539,3296.8378660812778
2689170750052,1019.0303746494355
2689758184439,2953.916720664187
2690849155313,1172.5484873171208
2690947781742,1378.4458040053614
2691754719096,2293.6750709047737
2692906997942,3971.377975028132
2694506651972,1819.291673527694
2695085263075,2062.9335135521724
2695126132599,1238.829758713473
2695538058241,2933.9813627588683
2696638815512,1594.8152483653212
2698347205844,3589.171130514347
2700781961115,1562.5025108318514
2701144964880,3105.471506324224
2703090401433,1018.7741828487306
2703344220292,742.9019691829635
2703782774999,2712.401243161101
2710363112477,1954.4045828515264
2712124271669,2311.349109579691
2714342793312,3120.684022983298
2714728881404,3813.35754149276
2715179652148,822.0212688185638
2715557102050,2904.604663179005
2718588517602,2687.5992817224615
2719531741617,2623.5862728691354
2722296000561,2285.6430719728087
2722344799423,2334.196955133768
2722840438567,1705.1732607919494
2723856270103,1697.9424535707985
2724943488111,1444.3884186931518
2725782272947,1570.854529279397
2726142074959,1719.7916598870543
2726468455142,1191.975473714081
2727546201743,1377.1887019658989
2728169879074,2859.7649843260006
2729774097211,1225.580593764469
2731676471150,1848.3175553088586
2732098082610,2613.3206544935183
2732294804740,1282.59641676713
2734020544388,1718.989072872031
2734053844646,1490.3390993755038
2734312804930,1016.8701895927479
2734492743074,1061.3330426444772
2735499252309,2598.9612784165474
2736191242636,963.9941915888994
2737296052564,1134.180654164149
2737776256246,1346.3776415454995
2737908569671,2536.5931948036396
2738706175217,753.0616189854481
2738716339463,2090.9355662733615
2738876308477,1063.8977393332207
2739001252993,2480.935701254133
2741686651299,3953.676108129679
2742384940128,3075.065992114982
2742579984753,1733.247945497762
2743249549340,3072.5544079584924
